<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	01/02/18	00:00:00	99.4800000	99.5400000	99.3200000	99.3700000	16320
America Express	15	01/02/18	17:45:00	98.9000000	98.9000000	98.4400000	98.6400000	8104
America Express	15	01/02/18	18:00:00	98.6300000	98.7900000	98.4945000	98.7300000	21606
America Express	15	01/02/18	18:15:00	98.8000000	98.8400000	98.4400000	98.5200000	31331
America Express	15	01/02/18	18:30:00	98.5500000	98.9600000	98.4500000	98.7200000	18547
America Express	15	01/02/18	18:45:00	98.7100000	98.7200000	98.4700000	98.6700000	20985
America Express	15	01/02/18	19:00:00	98.6400000	98.7797000	98.5000000	98.5600000	24661
America Express	15	01/02/18	19:15:00	98.5900000	98.9500000	98.5800000	98.9391000	15873
America Express	15	01/02/18	19:30:00	98.9500000	99.2000000	98.9450000	99.1100000	13906
America Express	15	01/02/18	19:45:00	99.1150000	99.5000000	99.1000000	99.4650000	18085
America Express	15	01/02/18	20:00:00	99.4200000	99.5600000	99.3900000	99.5400000	8648
America Express	15	01/02/18	20:15:00	99.5900000	99.8500000	99.5800000	99.8300000	14791
America Express	15	01/02/18	20:30:00	99.7900000	99.8900000	99.6800000	99.7400000	10155
America Express	15	01/02/18	20:45:00	99.7000000	99.7900000	99.6700000	99.7007000	14925
America Express	15	01/02/18	21:00:00	99.6900000	99.8300000	99.6900000	99.8200000	11174
America Express	15	01/02/18	21:15:00	99.8300000	99.9800000	99.8100000	99.9400000	11772
America Express	15	01/02/18	21:30:00	99.9200000	100.0100000	99.9100000	99.9900000	7284
America Express	15	01/02/18	21:45:00	99.9800000	99.9800000	99.7100000	99.7200000	12683
America Express	15	01/02/18	22:00:00	99.7260000	99.7600000	99.5900000	99.6500000	8694
America Express	15	01/02/18	22:15:00	99.6700000	99.6800000	99.5500000	99.5500000	6746
America Express	15	01/02/18	22:30:00	99.5600000	99.7700000	99.4700000	99.7700000	5004
America Express	15	01/02/18	22:45:00	99.7600000	99.9200000	99.7200000	99.9000000	13510
America Express	15	01/02/18	23:00:00	99.9000000	100.0100000	99.9000000	100.0000000	7364
America Express	15	01/02/18	23:15:00	99.9800000	99.9900000	99.9100000	99.9200000	11403
America Express	15	01/02/18	23:30:00	99.9200000	99.9600000	99.7400000	99.7400000	3300
America Express	15	01/02/18	23:45:00	99.7300000	99.8800000	99.6600000	99.7900000	8402
America Express	15	02/02/18	00:00:00	99.7200000	100.0300000	99.7200000	99.9900000	16830
America Express	15	02/02/18	17:45:00	99.2800000	99.4900000	99.0100000	99.1100000	7862
America Express	15	02/02/18	18:00:00	99.0600000	99.4400000	99.0600000	99.3800000	11750
America Express	15	02/02/18	18:15:00	99.3000000	99.3700000	98.9800000	98.9950000	8780
America Express	15	02/02/18	18:30:00	98.9500000	98.9500000	98.6300000	98.7400000	4400
America Express	15	02/02/18	18:45:00	98.6700000	98.7800000	98.6400000	98.7100000	11528
America Express	15	02/02/18	19:00:00	98.6900000	98.9400000	98.6400000	98.6900000	17459
America Express	15	02/02/18	19:15:00	98.6800000	98.6800000	98.5200000	98.5900000	15884
America Express	15	02/02/18	19:30:00	98.5800000	98.5900000	98.2000000	98.2000000	6858
America Express	15	02/02/18	19:45:00	98.2400000	98.3300000	98.1600000	98.2400000	10718
America Express	15	02/02/18	20:00:00	98.2000000	98.2000000	97.7700000	97.7700000	16088
America Express	15	02/02/18	20:15:00	97.7200000	97.9200000	97.7200000	97.8900000	8769
America Express	15	02/02/18	20:30:00	97.8800000	97.9300000	97.7000000	97.7700000	11453
America Express	15	02/02/18	20:45:00	97.7900000	97.9000000	97.7100000	97.8700000	6242
America Express	15	02/02/18	21:00:00	97.8700000	97.9800000	97.8400000	97.9100000	8321
America Express	15	02/02/18	21:15:00	97.8900000	98.0300000	97.8400000	98.0100000	9454
America Express	15	02/02/18	21:30:00	98.0200000	98.2200000	97.9900000	98.2100000	9945
America Express	15	02/02/18	21:45:00	98.2700000	98.3000000	98.0300000	98.0500000	6273
America Express	15	02/02/18	22:00:00	98.0500000	98.0500000	97.8900000	97.8900000	24922
America Express	15	02/02/18	22:15:00	97.9100000	97.9300000	97.2200000	97.2900000	16127
America Express	15	02/02/18	22:30:00	97.2500000	97.4900000	97.2500000	97.3200000	21302
America Express	15	02/02/18	22:45:00	97.3400000	97.5400000	97.3400000	97.4500000	15542
America Express	15	02/02/18	23:00:00	97.4500000	97.4500000	97.1100000	97.2000000	8384
America Express	15	02/02/18	23:15:00	97.1800000	97.2400000	96.8800000	96.9700000	20139
America Express	15	02/02/18	23:30:00	97.0000000	97.4850000	96.9700000	97.1100000	16366
America Express	15	02/02/18	23:45:00	97.1100000	97.3700000	96.8900000	96.9200000	17448
America Express	15	03/02/18	00:00:00	96.9100000	96.9900000	96.6600000	96.6600000	32330
America Express	15	05/02/18	17:45:00	95.8300000	96.0500000	95.1250000	95.8300000	28242
America Express	15	05/02/18	18:00:00	95.8900000	96.0000000	95.6300000	95.9300000	11824
America Express	15	05/02/18	18:15:00	95.9200000	96.2600000	95.8000000	96.2200000	12000
America Express	15	05/02/18	18:30:00	96.3200000	96.7000000	96.2500000	96.6700000	8963
America Express	15	05/02/18	18:45:00	96.6700000	96.6700000	96.1800000	96.4400000	7040
America Express	15	05/02/18	19:00:00	96.4400000	96.6200000	96.3800000	96.4900000	8300
America Express	15	05/02/18	19:15:00	96.5200000	96.6100000	96.4200000	96.4900000	10379
America Express	15	05/02/18	19:30:00	96.5000000	96.6000000	96.4200000	96.4200000	18404
America Express	15	05/02/18	19:45:00	96.4000000	96.4000000	96.1700000	96.1700000	7261
America Express	15	05/02/18	20:00:00	96.2400000	96.3300000	96.1400000	96.3300000	16064
America Express	15	05/02/18	20:15:00	96.3100000	96.3150000	96.0500000	96.1500000	12388
America Express	15	05/02/18	20:30:00	96.1800000	96.1800000	95.6900000	95.8300000	15410
America Express	15	05/02/18	20:45:00	95.8600000	96.0500000	95.8600000	95.9400000	13062
America Express	15	05/02/18	21:00:00	96.0100000	96.0800000	95.7900000	95.7900000	6200
America Express	15	05/02/18	21:15:00	95.6900000	95.6900000	95.4100000	95.5900000	8297
America Express	15	05/02/18	21:30:00	95.5500000	95.5700000	95.1000000	95.2300000	10800
America Express	15	05/02/18	21:45:00	95.2300000	95.3700000	95.0700000	95.1800000	6665
America Express	15	05/02/18	22:00:00	95.1300000	95.5600000	95.1100000	95.5400000	10065
America Express	15	05/02/18	22:15:00	95.4900000	95.4900000	95.1000000	95.2100000	13329
America Express	15	05/02/18	22:30:00	95.2500000	95.2500000	94.7200000	94.8500000	16062
America Express	15	05/02/18	22:45:00	94.7900000	94.7900000	94.3900000	94.3900000	16737
America Express	15	05/02/18	23:00:00	94.4500000	94.5100000	93.8000000	93.8000000	16422
America Express	15	05/02/18	23:15:00	93.8000000	93.8000000	88.6800000	92.4500000	61266
America Express	15	05/02/18	23:30:00	92.4100000	93.6900000	92.1600000	93.6500000	54881
America Express	15	05/02/18	23:45:00	93.6900000	93.8000000	92.1900000	92.8600000	46838
America Express	15	06/02/18	00:00:00	92.8000000	92.8000000	91.9800000	92.0600000	47164
America Express	15	06/02/18	17:45:00	89.3500000	91.7700000	89.3500000	91.4200000	41445
America Express	15	06/02/18	18:00:00	91.4600000	92.7500000	91.3400000	91.9500000	81183
America Express	15	06/02/18	18:15:00	92.0000000	92.7000000	92.0000000	92.1800000	105572
America Express	15	06/02/18	18:30:00	92.2600000	92.4100000	91.4900000	91.7600000	37966
America Express	15	06/02/18	18:45:00	91.9200000	92.1900000	91.6300000	92.1900000	19570
America Express	15	06/02/18	19:00:00	92.3300000	92.8400000	92.2900000	92.6200000	34727
America Express	15	06/02/18	19:15:00	92.5400000	92.5400000	91.6900000	91.7500000	26786
America Express	15	06/02/18	19:30:00	91.8600000	92.0800000	91.6600000	91.8300000	18765
America Express	15	06/02/18	19:45:00	91.7700000	91.8500000	91.3500000	91.7300000	9054
America Express	15	06/02/18	20:00:00	91.7050000	92.2100000	91.6400000	91.9800000	12546
America Express	15	06/02/18	20:15:00	92.0200000	92.1100000	91.8300000	92.1100000	11057
America Express	15	06/02/18	20:30:00	92.1100000	92.4100000	91.9000000	92.4000000	7606
America Express	15	06/02/18	20:45:00	92.5000000	92.6100000	92.1800000	92.3500000	9400
America Express	15	06/02/18	21:00:00	92.3500000	92.3500000	91.7700000	91.9700000	10118
America Express	15	06/02/18	21:15:00	91.9500000	92.0300000	91.5000000	91.9900000	15081
America Express	15	06/02/18	21:30:00	91.9500000	92.1400000	91.7500000	91.9300000	8050
America Express	15	06/02/18	21:45:00	91.8400000	91.8400000	91.3700000	91.4900000	17842
America Express	15	06/02/18	22:00:00	91.4200000	91.5200000	91.0000000	91.2300000	9900
America Express	15	06/02/18	22:15:00	91.2000000	91.5000000	90.9600000	91.3900000	11205
America Express	15	06/02/18	22:30:00	91.3200000	91.3200000	91.0300000	91.2500000	8717
America Express	15	06/02/18	22:45:00	91.1400000	91.6600000	91.1400000	91.5400000	7100
America Express	15	06/02/18	23:00:00	91.8000000	93.0400000	91.7200000	92.9900000	15765
America Express	15	06/02/18	23:15:00	92.9500000	93.8500000	92.9500000	93.3600000	9683
America Express	15	06/02/18	23:30:00	93.5100000	93.5900000	93.1700000	93.5700000	12762
America Express	15	06/02/18	23:45:00	93.6600000	94.1500000	93.3000000	93.9700000	20320
America Express	15	07/02/18	00:00:00	93.9400000	94.2200000	93.4400000	94.2000000	40102
America Express	15	07/02/18	17:45:00	93.5300000	94.6200000	93.4100000	94.0200000	215923
America Express	15	07/02/18	18:00:00	94.0200000	94.2400000	93.7400000	94.1900000	10834
America Express	15	07/02/18	18:15:00	94.0900000	94.7400000	94.0900000	94.6600000	8000
America Express	15	07/02/18	18:30:00	94.6900000	94.7000000	94.3100000	94.3200000	6400
America Express	15	07/02/18	18:45:00	94.3000000	94.3000000	93.8700000	93.9000000	9857
America Express	15	07/02/18	19:00:00	93.9000000	94.3800000	93.9000000	94.2300000	17429
America Express	15	07/02/18	19:15:00	94.2800000	94.7400000	94.2500000	94.7400000	8569
America Express	15	07/02/18	19:30:00	94.7600000	94.8000000	94.4500000	94.4700000	6500
America Express	15	07/02/18	19:45:00	94.4300000	94.4800000	94.2700000	94.4500000	13466
America Express	15	07/02/18	20:00:00	94.5400000	94.7000000	94.4502000	94.7000000	6905
America Express	15	07/02/18	20:15:00	94.7200000	94.8500000	94.6400000	94.7600000	7600
America Express	15	07/02/18	20:30:00	94.8300000	94.8300000	94.5700000	94.7300000	6802
America Express	15	07/02/18	20:45:00	94.7200000	94.7200000	94.3800000	94.5100000	10430
America Express	15	07/02/18	21:00:00	94.5400000	94.6400000	94.4000000	94.4600000	5795
America Express	15	07/02/18	21:15:00	94.4400000	94.6000000	93.9400000	94.0000000	10316
America Express	15	07/02/18	21:30:00	93.7900000	94.2200000	93.7900000	94.1000000	11000
America Express	15	07/02/18	21:45:00	93.9800000	94.4500000	93.9300000	94.3900000	7729
America Express	15	07/02/18	22:00:00	94.3700000	94.4100000	93.9700000	94.1100000	7935
America Express	15	07/02/18	22:15:00	94.1200000	94.1200000	93.7400000	93.9900000	9608
America Express	15	07/02/18	22:30:00	94.0100000	94.1800000	93.9700000	94.1800000	7713
America Express	15	07/02/18	22:45:00	94.1700000	94.2700000	93.9400000	93.9900000	8504
America Express	15	07/02/18	23:00:00	94.0000000	94.0200000	93.5700000	93.9800000	11700
America Express	15	07/02/18	23:15:00	93.9800000	94.3700000	93.9800000	94.3700000	9461
America Express	15	07/02/18	23:30:00	94.3500000	94.6400000	94.3000000	94.5700000	11608
America Express	15	07/02/18	23:45:00	94.5600000	94.6800000	94.4300000	94.4600000	10655
America Express	15	08/02/18	00:00:00	94.4100000	94.4500000	93.6100000	93.6100000	28206
America Express	15	08/02/18	17:45:00	93.7800000	93.8900000	93.3284000	93.4100000	6248
America Express	15	08/02/18	18:00:00	93.3300000	93.7100000	93.0800000	93.4900000	9395
America Express	15	08/02/18	18:15:00	93.4600000	93.7000000	93.2500000	93.4000000	8000
America Express	15	08/02/18	18:30:00	93.4900000	93.5300000	93.0300000	93.1000000	5000
America Express	15	08/02/18	18:45:00	93.1500000	93.2500000	92.8700000	93.0900000	29536
America Express	15	08/02/18	19:00:00	92.9500000	92.9500000	92.3400000	92.5000000	11453
America Express	15	08/02/18	19:15:00	92.4300000	92.7400000	92.1800000	92.1800000	6200
America Express	15	08/02/18	19:30:00	92.1900000	92.2700000	91.9500000	92.0700000	9398
America Express	15	08/02/18	19:45:00	92.0300000	92.6400000	91.9900000	92.2500000	8404
America Express	15	08/02/18	20:00:00	92.2100000	92.6700000	92.1200000	92.1800000	10001
America Express	15	08/02/18	20:15:00	92.1400000	92.3200000	92.0150000	92.0900000	18988
America Express	15	08/02/18	20:30:00	92.0600000	92.0600000	91.2400000	91.3500000	11095
America Express	15	08/02/18	20:45:00	91.4040000	91.7900000	91.2500000	91.5300000	10000
America Express	15	08/02/18	21:00:00	91.5000000	91.5000000	90.2700000	90.9000000	24096
America Express	15	08/02/18	21:15:00	90.8300000	90.9000000	90.4700000	90.4700000	20980
America Express	15	08/02/18	21:30:00	90.4500000	90.9400000	90.4200000	90.4200000	10781
America Express	15	08/02/18	21:45:00	90.4200000	90.8100000	90.3100000	90.7500000	18285
America Express	15	08/02/18	22:00:00	90.8200000	91.0500000	90.7300000	90.8300000	11158
America Express	15	08/02/18	22:15:00	90.8100000	90.8300000	90.4200000	90.6600000	13262
America Express	15	08/02/18	22:30:00	90.7100000	90.9800000	90.4700000	90.5300000	11000
America Express	15	08/02/18	22:45:00	90.4400000	90.4800000	90.1300000	90.2500000	21019
America Express	15	08/02/18	23:00:00	90.2100000	90.4400000	89.9500000	90.1300000	21416
America Express	15	08/02/18	23:15:00	90.1300000	90.3900000	89.8700000	89.9800000	21081
America Express	15	08/02/18	23:30:00	90.0100000	90.3100000	89.8200000	90.0300000	26643
America Express	15	08/02/18	23:45:00	90.0500000	90.1300000	89.2100000	89.6700000	33099
America Express	15	09/02/18	00:00:00	89.6500000	89.6500000	88.2800000	88.3400000	69700
America Express	15	09/02/18	17:45:00	89.4700000	89.8200000	89.2000000	89.7100000	31399
America Express	15	09/02/18	18:00:00	89.8700000	91.0400000	89.7200000	90.4300000	37717
America Express	15	09/02/18	18:15:00	90.5100000	90.6200000	90.1300000	90.4000000	30916
America Express	15	09/02/18	18:30:00	90.3800000	90.6700000	90.1900000	90.4000000	13003
America Express	15	09/02/18	18:45:00	90.3300000	90.5200000	89.8400000	89.8400000	14264
America Express	15	09/02/18	19:00:00	89.8100000	90.0000000	88.9400000	89.6300000	31608
America Express	15	09/02/18	19:15:00	89.6400000	90.0800000	89.6100000	89.8600000	10100
America Express	15	09/02/18	19:30:00	89.9000000	89.9000000	89.3400000	89.3600000	12008
America Express	15	09/02/18	19:45:00	89.4500000	89.9100000	89.3900000	89.5000000	6504
America Express	15	09/02/18	20:00:00	89.4800000	89.5300000	88.7700000	88.8000000	17670
America Express	15	09/02/18	20:15:00	88.8600000	88.8600000	87.9000000	87.9600000	22590
America Express	15	09/02/18	20:30:00	88.0100000	88.5500000	87.9000000	87.9000000	7874
America Express	15	09/02/18	20:45:00	87.9700000	88.2100000	87.7700000	87.7700000	9480
America Express	15	09/02/18	21:00:00	87.8900000	88.6700000	87.6900000	88.6500000	12900
America Express	15	09/02/18	21:15:00	88.6300000	88.6300000	87.7900000	87.9200000	11521
America Express	15	09/02/18	21:30:00	87.9400000	88.1900000	87.7000000	87.8800000	11272
America Express	15	09/02/18	21:45:00	87.8700000	88.0700000	87.5500000	88.0000000	10986
America Express	15	09/02/18	22:00:00	88.0200000	89.0700000	87.9800000	88.6700000	17522
America Express	15	09/02/18	22:15:00	88.6700000	89.9000000	88.5700000	89.6800000	23958
America Express	15	09/02/18	22:30:00	89.7500000	90.4000000	89.5600000	89.9300000	54582
America Express	15	09/02/18	22:45:00	89.9600000	90.2900000	89.7000000	90.1000000	47740
America Express	15	09/02/18	23:00:00	90.0800000	90.5500000	90.0700000	90.1100000	59857
America Express	15	09/02/18	23:15:00	90.0900000	90.1000000	89.4700000	90.0800000	58352
America Express	15	09/02/18	23:30:00	90.1000000	90.4200000	89.9400000	90.2600000	73378
America Express	15	09/02/18	23:45:00	90.3000000	91.2800000	90.2500000	91.2700000	105262
America Express	15	10/02/18	00:00:00	91.3300000	92.5100000	91.3300000	91.7100000	349408
America Express	15	12/02/18	17:45:00	92.5400000	93.8200000	92.5400000	93.6000000	15855
America Express	15	12/02/18	18:00:00	93.6200000	93.8100000	92.8800000	93.0400000	14304
America Express	15	12/02/18	18:15:00	93.0000000	93.2800000	92.6500000	92.7900000	13940
America Express	15	12/02/18	18:30:00	92.7100000	92.8500000	92.4200000	92.7100000	20874
America Express	15	12/02/18	18:45:00	92.7000000	93.2100000	92.5100000	92.9100000	17400
America Express	15	12/02/18	19:00:00	92.8600000	93.4100000	92.8600000	93.2900000	19500
America Express	15	12/02/18	19:15:00	93.2700000	93.4500000	92.9800000	93.4500000	20484
America Express	15	12/02/18	19:30:00	93.4500000	93.9500000	93.3800000	93.7400000	21428
America Express	15	12/02/18	19:45:00	93.7000000	93.7000000	93.3600000	93.6000000	14536
America Express	15	12/02/18	20:00:00	93.6200000	94.1400000	93.5100000	94.0500000	12300
America Express	15	12/02/18	20:15:00	94.0700000	94.3700000	93.8900000	94.3000000	18845
America Express	15	12/02/18	20:30:00	94.3200000	94.6000000	94.3200000	94.4200000	17337
America Express	15	12/02/18	20:45:00	94.4000000	94.5500000	94.0900000	94.3600000	18010
America Express	15	12/02/18	21:00:00	94.3600000	94.8300000	94.3600000	94.6900000	12529
America Express	15	12/02/18	21:15:00	94.7300000	95.2000000	94.7300000	95.2000000	18670
America Express	15	12/02/18	21:30:00	95.1600000	95.4500000	95.0500000	95.3200000	18413
America Express	15	12/02/18	21:45:00	95.3300000	95.3300000	95.0600000	95.1800000	8504
America Express	15	12/02/18	22:00:00	95.1700000	95.6200000	95.1700000	95.5300000	10600
America Express	15	12/02/18	22:15:00	95.4300000	95.4600000	95.2200000	95.3000000	18600
America Express	15	12/02/18	22:30:00	95.3300000	95.3500000	95.0000000	95.3100000	13500
America Express	15	12/02/18	22:45:00	95.2700000	95.3200000	95.0300000	95.0800000	6900
America Express	15	12/02/18	23:00:00	95.0000000	95.0700000	94.7300000	94.9000000	10300
America Express	15	12/02/18	23:15:00	94.9100000	95.1900000	94.7700000	95.1900000	13000
America Express	15	12/02/18	23:30:00	95.1900000	95.3700000	95.0600000	95.2000000	13424
America Express	15	12/02/18	23:45:00	95.2100000	95.3300000	94.8000000	95.0400000	26775
America Express	15	13/02/18	00:00:00	95.0300000	95.0300000	94.4000000	94.6800000	50754
America Express	15	13/02/18	17:45:00	93.5000000	94.2100000	93.4400000	93.6800000	27838
America Express	15	13/02/18	18:00:00	93.6050000	93.6800000	93.3900000	93.4750000	18765
America Express	15	13/02/18	18:15:00	93.5300000	93.6200000	93.0800000	93.5000000	21549
America Express	15	13/02/18	18:30:00	93.4700000	93.5000000	93.0900000	93.0900000	14152
America Express	15	13/02/18	18:45:00	93.1000000	93.3250000	92.8300000	93.1800000	13200
America Express	15	13/02/18	19:00:00	93.1500000	93.4400000	93.1400000	93.2000000	9450
America Express	15	13/02/18	19:15:00	93.1800000	93.2000000	92.9700000	93.1200000	13344
America Express	15	13/02/18	19:30:00	93.1600000	93.6700000	93.1600000	93.5000000	14100
America Express	15	13/02/18	19:45:00	93.5000000	93.6300000	93.3800000	93.6100000	13100
America Express	15	13/02/18	20:00:00	93.6300000	93.7200000	93.5200000	93.6800000	11056
America Express	15	13/02/18	20:15:00	93.6500000	93.9000000	93.5400000	93.9000000	14819
America Express	15	13/02/18	20:30:00	93.8400000	93.9400000	93.5400000	93.5600000	11714
America Express	15	13/02/18	20:45:00	93.5700000	93.7400000	93.4800000	93.7400000	9460
America Express	15	13/02/18	21:00:00	93.7650000	93.8100000	93.6500000	93.7100000	9934
America Express	15	13/02/18	21:15:00	93.7200000	93.8700000	93.6700000	93.8700000	14396
America Express	15	13/02/18	21:30:00	93.9000000	94.2150000	93.8800000	94.2100000	13823
America Express	15	13/02/18	21:45:00	94.1750000	94.4100000	94.1700000	94.3700000	11500
America Express	15	13/02/18	22:00:00	94.3500000	94.3700000	94.1900000	94.2500000	9323
America Express	15	13/02/18	22:15:00	94.2600000	94.5450000	94.2200000	94.4100000	13223
America Express	15	13/02/18	22:30:00	94.4900000	94.5500000	94.4200000	94.4300000	10579
America Express	15	13/02/18	22:45:00	94.4200000	94.4300000	94.1600000	94.2000000	10900
America Express	15	13/02/18	23:00:00	94.1900000	94.5200000	94.1500000	94.4900000	18159
America Express	15	13/02/18	23:15:00	94.4950000	94.6100000	94.3600000	94.5850000	11866
America Express	15	13/02/18	23:30:00	94.5750000	94.7250000	94.5300000	94.6900000	8950
America Express	15	13/02/18	23:45:00	94.6550000	94.8000000	94.4400000	94.4700000	22924
America Express	15	14/02/18	00:00:00	94.4900000	94.7950000	94.4900000	94.5700000	34420
America Express	15	14/02/18	17:45:00	94.0400000	94.6500000	94.0300000	94.0400000	13730
America Express	15	14/02/18	18:00:00	93.9900000	94.2600000	93.6900000	93.8900000	18768
America Express	15	14/02/18	18:15:00	93.8800000	94.5600000	93.8500000	94.3200000	13283
America Express	15	14/02/18	18:30:00	94.3500000	94.6500000	94.2600000	94.5300000	10582
America Express	15	14/02/18	18:45:00	94.5500000	94.8800000	94.3500000	94.6700000	14235
America Express	15	14/02/18	19:00:00	94.7200000	94.8200000	94.5600000	94.5600000	7400
America Express	15	14/02/18	19:15:00	94.6400000	94.7500000	94.4200000	94.7300000	11561
America Express	15	14/02/18	19:30:00	94.7700000	94.9400000	94.6100000	94.7600000	5800
America Express	15	14/02/18	19:45:00	94.8100000	94.8900000	94.5800000	94.6600000	8781
America Express	15	14/02/18	20:00:00	94.6700000	94.6800000	94.3900000	94.3900000	7176
America Express	15	14/02/18	20:15:00	94.3900000	94.5400000	94.3800000	94.5200000	7223
America Express	15	14/02/18	20:30:00	94.5500000	94.8534000	94.4800000	94.8500000	7159
America Express	15	14/02/18	20:45:00	94.8300000	94.9600000	94.7800000	94.8600000	11518
America Express	15	14/02/18	21:00:00	94.8500000	95.0500000	94.7300000	95.0100000	11973
America Express	15	14/02/18	21:15:00	94.9800000	95.4100000	94.9500000	95.3400000	19377
America Express	15	14/02/18	21:30:00	95.3600000	95.5400000	95.2500000	95.3400000	10329
America Express	15	14/02/18	21:45:00	95.3500000	95.4700000	95.2100000	95.3510000	11135
America Express	15	14/02/18	22:00:00	95.3600000	95.5100000	95.2600000	95.5000000	6441
America Express	15	14/02/18	22:15:00	95.5500000	95.8900000	95.5300000	95.8300000	13826
America Express	15	14/02/18	22:30:00	95.8300000	95.8300000	95.4400000	95.4600000	12396
America Express	15	14/02/18	22:45:00	95.4900000	95.9900000	95.4300000	95.9800000	8000
America Express	15	14/02/18	23:00:00	96.0000000	96.1500000	95.9100000	96.0400000	9500
America Express	15	14/02/18	23:15:00	96.0700000	96.4100000	96.0700000	96.4000000	11195
America Express	15	14/02/18	23:30:00	96.4400000	96.5600000	96.2900000	96.4500000	15088
America Express	15	14/02/18	23:45:00	96.4400000	96.5500000	96.1600000	96.1700000	21006
America Express	15	15/02/18	00:00:00	96.1400000	96.4900000	96.1400000	96.2300000	27860
America Express	15	15/02/18	17:45:00	97.0700000	97.2000000	96.8000000	96.9000000	7273
America Express	15	15/02/18	18:00:00	96.8300000	96.9000000	96.4600000	96.7600000	10815
America Express	15	15/02/18	18:15:00	96.7900000	96.7900000	96.3000000	96.4700000	5602
America Express	15	15/02/18	18:30:00	96.4100000	96.4500000	96.2100000	96.4500000	9634
America Express	15	15/02/18	18:45:00	96.3600000	96.4200000	95.7400000	95.7400000	13236
America Express	15	15/02/18	19:00:00	95.8100000	96.0400000	95.6600000	95.6700000	6500
America Express	15	15/02/18	19:15:00	95.6400000	95.8500000	95.4400000	95.8300000	12386
America Express	15	15/02/18	19:30:00	95.8500000	95.9500000	95.6666000	95.9200000	10033
America Express	15	15/02/18	19:45:00	95.9400000	95.9400000	95.7450000	95.9100000	52112
America Express	15	15/02/18	20:00:00	95.9000000	96.0400000	95.8600000	95.9350000	8660
America Express	15	15/02/18	20:15:00	95.9250000	96.0400000	95.7200000	95.7800000	11159
America Express	15	15/02/18	20:30:00	95.7800000	95.9800000	95.7800000	95.9100000	10995
America Express	15	15/02/18	20:45:00	95.9800000	96.2200000	95.9700000	96.0300000	14435
America Express	15	15/02/18	21:00:00	96.0600000	96.0600000	95.8900000	95.9900000	11316
America Express	15	15/02/18	21:15:00	95.9300000	96.2000000	95.9300000	96.2000000	9190
America Express	15	15/02/18	21:30:00	96.2000000	96.2400000	95.9300000	95.9400000	10306
America Express	15	15/02/18	21:45:00	95.9300000	95.9833000	95.7800000	95.9833000	8000
America Express	15	15/02/18	22:00:00	96.0100000	96.1000000	95.9700000	96.0700000	5710
America Express	15	15/02/18	22:15:00	96.0300000	96.2500000	96.0300000	96.1100000	12389
America Express	15	15/02/18	22:30:00	96.1400000	96.2200000	96.0800000	96.2000000	11452
America Express	15	15/02/18	22:45:00	96.1900000	96.2700000	96.1400000	96.1800000	14990
America Express	15	15/02/18	23:00:00	96.1600000	96.3000000	96.1500000	96.1800000	6406
America Express	15	15/02/18	23:15:00	96.1800000	96.5000000	96.1800000	96.3700000	16027
America Express	15	15/02/18	23:30:00	96.3900000	96.4800000	96.3900000	96.4400000	14149
America Express	15	15/02/18	23:45:00	96.4600000	96.5500000	96.2900000	96.4000000	36957
America Express	15	16/02/18	00:00:00	96.4000000	96.5800000	96.3000000	96.5600000	27923
America Express	15	16/02/18	17:45:00	96.3600000	97.0300000	96.2600000	96.7600000	16177
America Express	15	16/02/18	18:00:00	96.6800000	97.0800000	96.6800000	96.9100000	15976
America Express	15	16/02/18	18:15:00	96.9400000	97.4000000	96.8800000	97.0100000	9852
America Express	15	16/02/18	18:30:00	96.9600000	97.2300000	96.9200000	97.0400000	8800
America Express	15	16/02/18	18:45:00	97.0300000	97.0700000	96.6800000	96.7300000	15588
America Express	15	16/02/18	19:00:00	96.6500000	96.8800000	96.6500000	96.8000000	9859
America Express	15	16/02/18	19:15:00	96.8200000	97.1600000	96.8200000	97.1500000	8272
America Express	15	16/02/18	19:30:00	97.1300000	97.1600000	97.0300000	97.1600000	6900
America Express	15	16/02/18	19:45:00	97.1000000	97.2000000	96.9900000	97.1700000	9293
America Express	15	16/02/18	20:00:00	97.2100000	97.3300000	97.1300000	97.1800000	13857
America Express	15	16/02/18	20:15:00	97.1500000	97.2100000	97.1100000	97.1900000	6554
America Express	15	16/02/18	20:30:00	97.1800000	97.1900000	97.1200000	97.1900000	6950
America Express	15	16/02/18	20:45:00	97.2300000	97.4900000	97.2000000	97.3250000	7975
America Express	15	16/02/18	21:00:00	97.3050000	97.3400000	96.8700000	97.0639000	10975
America Express	15	16/02/18	21:15:00	97.1300000	97.1800000	96.8500000	96.9000000	14174
America Express	15	16/02/18	21:30:00	96.9300000	96.9400000	96.7000000	96.7800000	42469
America Express	15	16/02/18	21:45:00	96.7300000	97.0500000	96.5000000	96.9800000	8878
America Express	15	16/02/18	22:00:00	96.9400000	96.9800000	96.7700000	96.9000000	22253
America Express	15	16/02/18	22:15:00	96.9600000	97.0900000	96.8400000	96.8600000	7771
America Express	15	16/02/18	22:30:00	96.8050000	96.8700000	96.5600000	96.8000000	22173
America Express	15	16/02/18	22:45:00	96.8100000	97.0900000	96.7900000	97.0300000	11255
America Express	15	16/02/18	23:00:00	96.9400000	97.0500000	96.8500000	97.0100000	11859
