<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	30	16/04/18	17:30:00	93.4600000	93.7800000	93.2600000	93.7100000	40937
America Express	30	16/04/18	18:00:00	93.7200000	93.7700000	93.3500000	93.4600000	24535
America Express	30	16/04/18	18:30:00	93.5100000	93.6000000	93.2100000	93.5200000	16400
America Express	30	16/04/18	19:00:00	93.5100000	93.5400000	93.3000000	93.4800000	13042
America Express	30	16/04/18	19:30:00	93.5500000	93.5800000	93.3900000	93.4800000	12598
America Express	30	16/04/18	20:00:00	93.4900000	93.9300000	93.3700000	93.8700000	17850
America Express	30	16/04/18	20:30:00	93.8800000	94.0200000	93.8400000	93.8700000	13846
America Express	30	16/04/18	21:00:00	93.8900000	94.1900000	93.8900000	94.0900000	11437
America Express	30	16/04/18	21:30:00	94.0600000	94.0700000	93.7300000	93.8400000	15542
America Express	30	16/04/18	22:00:00	93.7900000	93.9400000	93.7100000	93.8100000	10900
America Express	30	16/04/18	22:30:00	93.8100000	93.8926000	93.7300000	93.8300000	13824
America Express	30	16/04/18	23:00:00	93.8150000	94.0000000	93.5900000	93.6200000	33613
America Express	30	17/04/18	17:00:00	93.9800000	94.2000000	93.7100000	94.1100000	26707
America Express	30	17/04/18	17:30:00	94.1800000	94.3800000	94.1100000	94.2100000	24009
America Express	30	17/04/18	18:00:00	94.2400000	94.5900000	94.2400000	94.4200000	15551
America Express	30	17/04/18	18:30:00	94.4200000	94.5000000	94.2500000	94.3800000	16810
America Express	30	17/04/18	19:00:00	94.3800000	94.5200000	94.3300000	94.4900000	10873
America Express	30	17/04/18	19:30:00	94.5400000	94.5400000	94.3300000	94.4200000	17620
America Express	30	17/04/18	20:00:00	94.4200000	94.4200000	94.1400000	94.1700000	16343
America Express	30	17/04/18	20:30:00	94.1500000	94.2200000	93.8100000	93.9500000	15381
America Express	30	17/04/18	21:00:00	93.9800000	94.0800000	93.8800000	94.0400000	10025
America Express	30	17/04/18	21:30:00	94.0300000	94.0800000	93.7000000	93.7200000	19316
America Express	30	17/04/18	22:00:00	93.7100000	93.8400000	93.5900000	93.8400000	19295
America Express	30	17/04/18	22:30:00	93.8100000	94.2600000	93.7800000	94.1100000	15414
America Express	30	17/04/18	23:00:00	94.1100000	94.2200000	93.8700000	93.8900000	34919
America Express	30	18/04/18	17:00:00	94.0800000	95.1600000	94.0800000	95.0800000	38068
America Express	30	18/04/18	17:30:00	95.0300000	95.0600000	94.7100000	94.9900000	16330
America Express	30	18/04/18	18:00:00	94.9600000	95.1650000	94.7300000	95.1600000	29147
America Express	30	18/04/18	18:30:00	95.1600000	95.1600000	94.8000000	94.9600000	25681
America Express	30	18/04/18	19:00:00	94.9600000	95.1000000	94.7900000	94.9200000	26676
America Express	30	18/04/18	19:30:00	94.8500000	94.9600000	94.7600000	94.7900000	15851
America Express	30	18/04/18	20:00:00	94.7700000	94.8100000	94.5700000	94.8100000	23356
America Express	30	18/04/18	20:30:00	94.8100000	94.9900000	94.8100000	94.8800000	29456
America Express	30	18/04/18	21:00:00	94.9100000	94.9400000	94.6900000	94.7600000	21066
America Express	30	18/04/18	21:30:00	94.6800000	94.8900000	94.6400000	94.8000000	19766
America Express	30	18/04/18	22:00:00	94.7900000	94.8300000	94.6000000	94.6800000	27588
America Express	30	18/04/18	22:30:00	94.7100000	95.2400000	94.6800000	95.1800000	32434
America Express	30	18/04/18	23:00:00	95.1800000	95.2300000	94.9600000	95.1800000	71190
America Express	30	19/04/18	17:00:00	99.3800000	101.8200000	99.1900000	100.6800000	208909
America Express	30	19/04/18	17:30:00	100.6400000	101.3200000	100.5900000	101.0700000	92072
America Express	30	19/04/18	18:00:00	101.0600000	102.8700000	101.0600000	101.9000000	135695
America Express	30	19/04/18	18:30:00	101.9000000	102.1800000	101.5300000	101.9400000	73238
America Express	30	19/04/18	19:00:00	101.9500000	102.1700000	101.8300000	101.9900000	45515
America Express	30	19/04/18	19:30:00	101.9400000	102.0100000	101.1700000	101.3800000	39884
America Express	30	19/04/18	20:00:00	101.4600000	101.4700000	100.6500000	100.8000000	41770
America Express	30	19/04/18	20:30:00	100.7600000	100.8700000	100.5300000	100.7400000	24723
America Express	30	19/04/18	21:00:00	100.7700000	101.4700000	100.6700000	101.4700000	47099
America Express	30	19/04/18	21:30:00	101.5000000	101.7300000	101.3600000	101.6400000	33274
America Express	30	19/04/18	22:00:00	101.6200000	102.2300000	101.6000000	102.0800000	46563
America Express	30	19/04/18	22:30:00	102.0400000	102.0900000	101.7800000	101.7900000	45669
America Express	30	19/04/18	23:00:00	101.7900000	102.8900000	101.6400000	102.4300000	169913
America Express	30	20/04/18	17:00:00	102.2400000	102.6000000	101.2700000	101.6100000	71444
America Express	30	20/04/18	17:30:00	101.6300000	101.7300000	101.0500000	101.3500000	41333
America Express	30	20/04/18	18:00:00	101.3700000	101.6700000	101.0800000	101.1500000	26930
America Express	30	20/04/18	18:30:00	101.1100000	101.1500000	100.7500000	100.7700000	37866
America Express	30	20/04/18	19:00:00	100.7900000	101.4000000	100.7900000	101.1600000	26665
America Express	30	20/04/18	19:30:00	101.1700000	101.1800000	100.6200000	100.7500000	30007
America Express	30	20/04/18	20:00:00	100.7500000	100.7500000	100.4200000	100.7100000	21250
America Express	30	20/04/18	20:30:00	100.6200000	101.0300000	100.6200000	101.0300000	14852
America Express	30	20/04/18	21:00:00	101.0400000	101.3200000	101.0000000	101.1900000	19792
America Express	30	20/04/18	21:30:00	101.2000000	101.2800000	100.9300000	101.0400000	18343
America Express	30	20/04/18	22:00:00	101.0100000	101.0500000	100.6100000	100.7000000	17992
America Express	30	20/04/18	22:30:00	100.6900000	100.6900000	100.3800000	100.5900000	22000
America Express	30	20/04/18	23:00:00	100.6100000	100.9100000	100.5200000	100.8000000	61378
America Express	30	23/04/18	17:00:00	100.8000000	101.1500000	100.5450000	100.5500000	29163
America Express	30	23/04/18	17:30:00	100.6000000	100.6200000	100.2300000	100.2400000	24768
America Express	30	23/04/18	18:00:00	100.2600000	100.3800000	99.9300000	100.1700000	27965
America Express	30	23/04/18	18:30:00	100.1400000	100.7200000	100.1000000	100.6700000	26885
America Express	30	23/04/18	19:00:00	100.6800000	100.7200000	100.4700000	100.6000000	19494
America Express	30	23/04/18	19:30:00	100.6400000	100.7100000	100.4100000	100.5500000	16159
America Express	30	23/04/18	20:00:00	100.5400000	100.6800000	100.4700000	100.6000000	16779
America Express	30	23/04/18	20:30:00	100.5700000	100.7000000	100.5500000	100.6600000	17969
America Express	30	23/04/18	21:00:00	100.6600000	100.7600000	100.4900000	100.7300000	19135
America Express	30	23/04/18	21:30:00	100.7400000	100.7700000	100.0800000	100.1800000	17201
America Express	30	23/04/18	22:00:00	100.1400000	100.3700000	100.1200000	100.2200000	19759
America Express	30	23/04/18	22:30:00	100.1900000	100.4500000	100.1900000	100.3900000	21431
America Express	30	23/04/18	23:00:00	100.3700000	100.6050000	100.3100000	100.6000000	70366
America Express	30	24/04/18	17:00:00	101.2000000	101.2000000	100.7300000	100.9800000	32060
America Express	30	24/04/18	17:30:00	100.9800000	101.2400000	100.8200000	101.0600000	28435
America Express	30	24/04/18	18:00:00	101.0700000	101.1000000	100.7100000	100.7400000	15116
America Express	30	24/04/18	18:30:00	100.7500000	101.3300000	100.6600000	101.3300000	21659
America Express	30	24/04/18	19:00:00	101.3800000	101.7000000	101.2500000	101.4300000	46017
America Express	30	24/04/18	19:30:00	101.3700000	101.3800000	100.5600000	100.6500000	54584
America Express	30	24/04/18	20:00:00	100.6800000	100.6900000	100.1200000	100.1200000	38570
America Express	30	24/04/18	20:30:00	100.1000000	100.4300000	99.8700000	100.0000000	60260
America Express	30	24/04/18	21:00:00	99.9300000	100.0700000	99.7700000	99.9600000	49025
America Express	30	24/04/18	21:30:00	99.9400000	100.3500000	99.5900000	99.9300000	53001
America Express	30	24/04/18	22:00:00	99.9500000	100.2900000	99.7700000	100.0000000	38002
America Express	30	24/04/18	22:30:00	100.0300000	100.4500000	99.9900000	100.1100000	36672
America Express	30	24/04/18	23:00:00	100.1000000	100.5300000	99.9600000	100.4300000	63037
America Express	30	25/04/18	17:00:00	99.9500000	99.9500000	99.0400000	99.5000000	72323
America Express	30	25/04/18	17:30:00	99.4600000	99.8200000	99.1700000	99.5500000	77125
America Express	30	25/04/18	18:00:00	99.5500000	99.8300000	99.1000000	99.3300000	61075
America Express	30	25/04/18	18:30:00	99.3000000	99.5700000	98.9700000	98.9700000	42648
America Express	30	25/04/18	19:00:00	98.9900000	99.0500000	98.3300000	98.3900000	31931
America Express	30	25/04/18	19:30:00	98.3600000	98.4800000	97.9200000	98.1500000	25440
America Express	30	25/04/18	20:00:00	98.0900000	98.4100000	98.0900000	98.3900000	18155
America Express	30	25/04/18	20:30:00	98.4000000	98.5700000	98.0700000	98.2600000	13796
America Express	30	25/04/18	21:00:00	98.3000000	98.7200000	98.3000000	98.6900000	24855
America Express	30	25/04/18	21:30:00	98.8200000	98.8700000	98.4900000	98.4900000	17611
America Express	30	25/04/18	22:00:00	98.4600000	98.9400000	98.3500000	98.9400000	27298
America Express	30	25/04/18	22:30:00	98.9500000	99.2000000	98.9300000	99.0200000	19383
America Express	30	25/04/18	23:00:00	98.9900000	99.0700000	98.3700000	98.7800000	48353
America Express	30	26/04/18	17:00:00	98.8500000	99.3400000	98.6100000	99.2200000	73802
America Express	30	26/04/18	17:30:00	99.2000000	99.6700000	99.0500000	99.4100000	22329
America Express	30	26/04/18	18:00:00	99.4200000	99.7300000	99.2900000	99.6500000	14420
America Express	30	26/04/18	18:30:00	99.6800000	99.8800000	99.5700000	99.8000000	21332
America Express	30	26/04/18	19:00:00	99.7800000	99.8450000	99.4900000	99.6500000	16449
America Express	30	26/04/18	19:30:00	99.6450000	99.6800000	99.4700000	99.4700000	12600
America Express	30	26/04/18	20:00:00	99.4700000	99.4900000	99.2400000	99.3900000	15847
America Express	30	26/04/18	20:30:00	99.4300000	99.8300000	99.4100000	99.8300000	16047
America Express	30	26/04/18	21:00:00	99.8100000	100.0300000	99.8100000	99.9400000	18671
America Express	30	26/04/18	21:30:00	99.9200000	100.2800000	99.9100000	100.2600000	15617
America Express	30	26/04/18	22:00:00	100.2600000	100.4300000	100.1700000	100.3100000	16863
America Express	30	26/04/18	22:30:00	100.3300000	100.5100000	100.1400000	100.1700000	24650
America Express	30	26/04/18	23:00:00	100.2100000	100.3200000	100.1000000	100.2650000	36126
America Express	30	27/04/18	17:00:00	100.0600000	100.2900000	99.7700000	99.9200000	16223
America Express	30	27/04/18	17:30:00	99.8300000	99.9800000	99.6700000	99.7700000	16299
America Express	30	27/04/18	18:00:00	99.7400000	99.7400000	99.1400000	99.1900000	17602
America Express	30	27/04/18	18:30:00	99.2400000	99.4700000	99.0400000	99.1700000	20593
America Express	30	27/04/18	19:00:00	99.1400000	99.2500000	98.9300000	99.1300000	20845
America Express	30	27/04/18	19:30:00	99.1700000	99.4500000	99.1700000	99.4500000	13484
America Express	30	27/04/18	20:00:00	99.4300000	99.6500000	99.3000000	99.5900000	18875
America Express	30	27/04/18	20:30:00	99.5500000	99.6500000	99.4700000	99.4800000	13000
America Express	30	27/04/18	21:00:00	99.4900000	99.6400000	99.4700000	99.5300000	12748
America Express	30	27/04/18	21:30:00	99.5300000	99.5600000	99.4500000	99.5200000	15613
America Express	30	27/04/18	22:00:00	99.4800000	99.5900000	99.4400000	99.5300000	17725
America Express	30	27/04/18	22:30:00	99.5100000	99.7000000	99.4800000	99.5500000	22259
America Express	30	27/04/18	23:00:00	99.5400000	99.7200000	99.5400000	99.6400000	30533
America Express	30	30/04/18	17:00:00	100.0000000	100.3500000	99.8800000	99.9000000	57305
America Express	30	30/04/18	17:30:00	99.8700000	99.9200000	99.3300000	99.6000000	21468
America Express	30	30/04/18	18:00:00	99.6000000	99.9000000	99.6000000	99.7900000	9363
America Express	30	30/04/18	18:30:00	99.8000000	100.1900000	99.8000000	100.1300000	10824
America Express	30	30/04/18	19:00:00	100.1100000	100.1100000	99.7100000	99.8200000	12098
America Express	30	30/04/18	19:30:00	99.8300000	99.9055000	99.6000000	99.8000000	11732
America Express	30	30/04/18	20:00:00	99.8100000	99.8800000	99.5900000	99.7400000	13775
America Express	30	30/04/18	20:30:00	99.8200000	99.9000000	99.7100000	99.8496000	9837
America Express	30	30/04/18	21:00:00	99.8200000	99.9900000	99.7900000	99.9000000	9493
America Express	30	30/04/18	21:30:00	99.9200000	99.9200000	99.4500000	99.6200000	10327
America Express	30	30/04/18	22:00:00	99.5700000	99.7100000	99.4700000	99.6800000	13973
America Express	30	30/04/18	22:30:00	99.7100000	99.7200000	99.2300000	99.3200000	27552
America Express	30	30/04/18	23:00:00	99.3200000	99.4500000	98.7400000	98.7400000	74501
America Express	30	01/05/18	17:00:00	98.8200000	98.8200000	98.0500000	98.3300000	21320
America Express	30	01/05/18	17:30:00	98.3100000	98.3500000	97.9500000	98.1000000	20193
America Express	30	01/05/18	18:00:00	98.0900000	98.2200000	97.8700000	97.9800000	29965
America Express	30	01/05/18	18:30:00	97.9500000	98.0500000	97.7200000	97.7300000	16231
America Express	30	01/05/18	19:00:00	97.6900000	97.8700000	97.5000000	97.5000000	16720
America Express	30	01/05/18	19:30:00	97.4700000	97.7700000	97.3900000	97.7600000	26971
America Express	30	01/05/18	20:00:00	97.7500000	97.7800000	97.5500000	97.7700000	13301
America Express	30	01/05/18	20:30:00	97.7300000	97.7300000	97.3000000	97.4500000	20033
America Express	30	01/05/18	21:00:00	97.4400000	97.9700000	97.4400000	97.9700000	18904
America Express	30	01/05/18	21:30:00	97.9600000	98.3500000	97.9400000	98.2500000	10528
America Express	30	01/05/18	22:00:00	98.2400000	98.5900000	98.2000000	98.4900000	28815
America Express	30	01/05/18	22:30:00	98.4800000	98.5500000	98.0800000	98.2100000	15392
America Express	30	01/05/18	23:00:00	98.2000000	98.6100000	98.1100000	98.6000000	35086
America Express	30	02/05/18	17:00:00	98.1100000	98.4500000	98.0300000	98.1200000	22591
America Express	30	02/05/18	17:30:00	98.0700000	98.3700000	97.9800000	98.0100000	20533
America Express	30	02/05/18	18:00:00	97.9800000	98.4000000	97.9500000	98.2600000	12600
America Express	30	02/05/18	18:30:00	98.2300000	98.5000000	98.2300000	98.4100000	20745
America Express	30	02/05/18	19:00:00	98.3700000	98.5300000	98.2900000	98.5300000	18536
America Express	30	02/05/18	19:30:00	98.5100000	98.7400000	98.4600000	98.6400000	14800
America Express	30	02/05/18	20:00:00	98.6200000	98.8400000	98.5700000	98.8200000	11243
America Express	30	02/05/18	20:30:00	98.8300000	99.2100000	98.8300000	99.1600000	18328
America Express	30	02/05/18	21:00:00	99.1400000	99.1650000	98.9800000	99.0200000	16162
America Express	30	02/05/18	21:30:00	99.0400000	99.3700000	98.9100000	99.0500000	19727
America Express	30	02/05/18	22:00:00	99.0300000	99.1403000	98.4600000	98.6300000	65147
America Express	30	02/05/18	22:30:00	98.6400000	98.7100000	98.0900000	98.1200000	26400
America Express	30	02/05/18	23:00:00	98.1100000	98.1600000	97.5700000	97.6500000	65601
America Express	30	03/05/18	17:00:00	97.1800000	97.1800000	96.1400000	96.7200000	35937
America Express	30	03/05/18	17:30:00	96.7900000	96.7900000	95.9000000	95.9700000	32916
America Express	30	03/05/18	18:00:00	95.9400000	96.0400000	95.5200000	95.6300000	22641
America Express	30	03/05/18	18:30:00	95.7500000	96.1600000	95.6900000	95.8800000	24059
America Express	30	03/05/18	19:00:00	95.9200000	96.1300000	95.5500000	96.0900000	14200
America Express	30	03/05/18	19:30:00	96.1200000	96.4400000	95.9300000	95.9600000	11840
America Express	30	03/05/18	20:00:00	95.9300000	96.9100000	95.9300000	96.8900000	22141
America Express	30	03/05/18	20:30:00	96.9200000	96.9700000	96.6000000	96.7000000	15000
America Express	30	03/05/18	21:00:00	96.7400000	97.1700000	96.7400000	96.9600000	15690
America Express	30	03/05/18	21:30:00	96.9700000	97.2800000	96.8550000	96.9900000	19326
America Express	30	03/05/18	22:00:00	97.0100000	97.3100000	96.8400000	96.8900000	22091
America Express	30	03/05/18	22:30:00	96.9900000	97.2300000	96.9500000	97.1600000	20900
America Express	30	03/05/18	23:00:00	97.2300000	97.3000000	96.9200000	97.1500000	37911
America Express	30	04/05/18	17:00:00	96.1400000	96.9800000	96.0400000	96.9700000	15650
America Express	30	04/05/18	17:30:00	97.0000000	97.5000000	96.9500000	97.4800000	15031
America Express	30	04/05/18	18:00:00	97.5000000	98.0300000	97.4400000	97.8000000	13751
America Express	30	04/05/18	18:30:00	97.7400000	98.1100000	97.6900000	98.0800000	16739
America Express	30	04/05/18	19:00:00	98.0200000	98.1700000	97.9100000	98.1700000	15155
America Express	30	04/05/18	19:30:00	98.1800000	98.2900000	98.0800000	98.1600000	11898
America Express	30	04/05/18	20:00:00	98.1600000	98.3200000	98.1100000	98.3000000	12519
America Express	30	04/05/18	20:30:00	98.3600000	98.4800000	98.2800000	98.2800000	11935
America Express	30	04/05/18	21:00:00	98.2700000	98.6600000	98.2700000	98.5800000	12275
America Express	30	04/05/18	21:30:00	98.5900000	98.9400000	98.5800000	98.9200000	14932
America Express	30	04/05/18	22:00:00	98.9400000	98.9500000	98.5000000	98.5000000	26503
America Express	30	04/05/18	22:30:00	98.4900000	98.6600000	98.4900000	98.6200000	14282
America Express	30	04/05/18	23:00:00	98.6300000	98.6300000	98.1800000	98.3500000	25121
America Express	30	07/05/18	17:00:00	98.6700000	98.9750000	98.4300000	98.8200000	17586
America Express	30	07/05/18	17:30:00	98.8200000	98.9400000	98.4900000	98.7150000	18390
America Express	30	07/05/18	18:00:00	98.7200000	98.8600000	98.3600000	98.8500000	16041
America Express	30	07/05/18	18:30:00	98.8500000	98.8900000	98.6000000	98.6500000	11209
America Express	30	07/05/18	19:00:00	98.6800000	98.7200000	98.5100000	98.6600000	13870
America Express	30	07/05/18	19:30:00	98.7200000	98.7800000	98.6100000	98.7400000	10300
America Express	30	07/05/18	20:00:00	98.6900000	98.8900000	98.6800000	98.8200000	18112
America Express	30	07/05/18	20:30:00	98.8000000	98.9600000	98.7900000	98.9200000	14000
America Express	30	07/05/18	21:00:00	98.9200000	98.9500000	98.7950000	98.8000000	10617
America Express	30	07/05/18	21:30:00	98.8200000	98.9200000	98.7700000	98.8800000	23576
America Express	30	07/05/18	22:00:00	98.8800000	98.9400000	98.3900000	98.4200000	21862
America Express	30	07/05/18	22:30:00	98.4600000	98.7000000	98.3000000	98.4500000	19168
America Express	30	07/05/18	23:00:00	98.4400000	98.6500000	98.4100000	98.5700000	21854
America Express	30	08/05/18	17:00:00	98.7800000	99.1100000	98.4200000	99.0700000	62996
America Express	30	08/05/18	17:30:00	99.1100000	99.2950000	99.0000000	99.1000000	21717
America Express	30	08/05/18	18:00:00	99.1800000	99.7100000	99.1700000	99.5700000	18050
America Express	30	08/05/18	18:30:00	99.5500000	100.3700000	99.5400000	99.8500000	32067
America Express	30	08/05/18	19:00:00	99.9100000	100.0300000	99.7100000	99.9200000	18119
America Express	30	08/05/18	19:30:00	99.9400000	99.9800000	99.5400000	99.5400000	16372
America Express	30	08/05/18	20:00:00	99.5400000	99.7700000	99.3100000	99.4700000	12448
America Express	30	08/05/18	20:30:00	99.4500000	99.7700000	99.3700000	99.7400000	12338
America Express	30	08/05/18	21:00:00	99.8300000	99.8300000	99.4900000	99.4900000	18932
America Express	30	08/05/18	21:30:00	99.5400000	99.8100000	99.3900000	99.5700000	21276
America Express	30	08/05/18	22:00:00	99.5200000	99.6700000	99.1600000	99.3600000	37930
America Express	30	08/05/18	22:30:00	99.2500000	99.8500000	99.2400000	99.7800000	14460
America Express	30	08/05/18	23:00:00	99.7900000	99.9000000	99.5500000	99.7800000	40148
America Express	30	09/05/18	17:00:00	100.2200000	100.3700000	99.7700000	99.9500000	64721
America Express	30	09/05/18	17:30:00	99.9300000	100.1850000	99.8000000	99.8300000	24612
America Express	30	09/05/18	18:00:00	99.8400000	99.9600000	99.5200000	99.5400000	23480
America Express	30	09/05/18	18:30:00	99.6100000	99.9700000	99.4900000	99.9700000	12718
America Express	30	09/05/18	19:00:00	100.0300000	100.1500000	99.9800000	100.1100000	16756
America Express	30	09/05/18	19:30:00	100.1500000	100.5800000	100.1200000	100.5400000	19051
America Express	30	09/05/18	20:00:00	100.4900000	100.9200000	100.4800000	100.7500000	13400
America Express	30	09/05/18	20:30:00	100.7800000	100.9400000	100.7400000	100.9100000	15813
America Express	30	09/05/18	21:00:00	100.9200000	100.9700000	100.6700000	100.7000000	18986
America Express	30	09/05/18	21:30:00	100.7100000	100.8600000	100.5500000	100.8000000	15300
America Express	30	09/05/18	22:00:00	100.8100000	100.8700000	100.6800000	100.7400000	20520
America Express	30	09/05/18	22:30:00	100.7400000	100.7500000	100.3500000	100.3800000	18534
America Express	30	09/05/18	23:00:00	100.3800000	100.5200000	100.1500000	100.5200000	35581
America Express	30	10/05/18	17:00:00	100.7100000	100.7100000	100.2200000	100.5500000	43484
America Express	30	10/05/18	17:30:00	100.5200000	101.0400000	100.5200000	101.0300000	13788
America Express	30	10/05/18	18:00:00	101.0000000	101.0400000	100.8400000	100.9400000	18701
America Express	30	10/05/18	18:30:00	101.0000000	101.2700000	100.7000000	101.1600000	23300
America Express	30	10/05/18	19:00:00	101.1500000	101.2800000	101.0900000	101.2100000	8500
America Express	30	10/05/18	19:30:00	101.2100000	101.5100000	101.2100000	101.4600000	12259
America Express	30	10/05/18	20:00:00	101.4300000	101.7600000	101.4000000	101.7400000	17617
America Express	30	10/05/18	20:30:00	101.7600000	101.8600000	101.6800000	101.6800000	45213
America Express	30	10/05/18	21:00:00	101.6800000	101.7300000	101.3300000	101.4100000	33975
America Express	30	10/05/18	21:30:00	101.4400000	101.5400000	101.3000000	101.4400000	16041
America Express	30	10/05/18	22:00:00	101.4700000	101.4900000	101.1500000	101.4900000	10500
America Express	30	10/05/18	22:30:00	101.4900000	101.5300000	101.1700000	101.2900000	13594
America Express	30	10/05/18	23:00:00	101.2800000	101.4400000	101.2100000	101.3700000	30642
America Express	30	11/05/18	17:00:00	101.4900000	102.0800000	101.3100000	101.9900000	22038
America Express	30	11/05/18	17:30:00	102.0500000	102.5800000	102.0500000	102.3100000	33577
America Express	30	11/05/18	18:00:00	102.3200000	102.6600000	102.2300000	102.5100000	16809
America Express	30	11/05/18	18:30:00	102.4900000	102.5700000	102.1600000	102.2100000	18087
America Express	30	11/05/18	19:00:00	102.1800000	102.1800000	101.9400000	101.9400000	20414
America Express	30	11/05/18	19:30:00	101.9200000	102.1000000	101.6600000	101.7300000	16093
America Express	30	11/05/18	20:00:00	101.7200000	101.8800000	101.6800000	101.8300000	13052
America Express	30	11/05/18	20:30:00	101.8500000	101.9000000	101.7400000	101.8300000	16163
America Express	30	11/05/18	21:00:00	101.7800000	101.7985000	101.5200000	101.6400000	23762
America Express	30	11/05/18	21:30:00	101.6400000	101.6500000	101.2900000	101.6100000	15935
America Express	30	11/05/18	22:00:00	101.5800000	101.6300000	101.4200000	101.5300000	12001
America Express	30	11/05/18	22:30:00	101.5400000	101.5800000	101.3600000	101.4400000	17833
America Express	30	11/05/18	23:00:00	101.4000000	101.5300000	101.2700000	101.4300000	34474
America Express	30	14/05/18	17:00:00	101.7900000	101.9900000	101.5000000	101.5800000	13688
America Express	30	14/05/18	17:30:00	101.5700000	101.9200000	101.5400000	101.8500000	11603
America Express	30	14/05/18	18:00:00	101.8800000	102.0800000	101.7300000	101.7600000	11100
America Express	30	14/05/18	18:30:00	101.7300000	102.0400000	101.6700000	101.8600000	13450
America Express	30	14/05/18	19:00:00	101.8500000	101.8900000	101.6400000	101.6500000	9900
America Express	30	14/05/18	19:30:00	101.6600000	101.8000000	101.5100000	101.6000000	18694
America Express	30	14/05/18	20:00:00	101.5900000	101.6000000	101.3300000	101.3400000	12591
America Express	30	14/05/18	20:30:00	101.3400000	101.3900000	101.1200000	101.3200000	16774
America Express	30	14/05/18	21:00:00	101.2900000	101.4800000	101.1700000	101.3700000	10666
America Express	30	14/05/18	21:30:00	101.3800000	101.4400000	101.2300000	101.4300000	14202
America Express	30	14/05/18	22:00:00	101.4200000	101.5900000	101.3400000	101.4000000	13849
America Express	30	14/05/18	22:30:00	101.3900000	101.4800000	101.3200000	101.4500000	13700
America Express	30	14/05/18	23:00:00	101.4600000	101.4800000	101.2200000	101.2800000	36400
America Express	30	15/05/18	17:00:00	100.6000000	101.2300000	100.6000000	100.8000000	18752
America Express	30	15/05/18	17:30:00	100.8000000	101.0000000	100.7600000	100.8400000	14492
America Express	30	15/05/18	18:00:00	100.7900000	101.1300000	100.7100000	100.8700000	11601
America Express	30	15/05/18	18:30:00	100.8800000	100.9800000	100.7000000	100.7800000	15000
America Express	30	15/05/18	19:00:00	100.8300000	101.1400000	100.7100000	100.7100000	18150
America Express	30	15/05/18	19:30:00	100.6900000	100.8000000	100.3400000	100.4000000	20967
America Express	30	15/05/18	20:00:00	100.3900000	100.6500000	100.3700000	100.4700000	23590
America Express	30	15/05/18	20:30:00	100.4400000	100.5400000	100.2700000	100.3000000	18600
America Express	30	15/05/18	21:00:00	100.3000000	100.3200000	99.9800000	99.9800000	25350
America Express	30	15/05/18	21:30:00	100.0000000	100.5800000	100.0000000	100.5200000	21951
America Express	30	15/05/18	22:00:00	100.4800000	100.7200000	100.4800000	100.5700000	17801
America Express	30	15/05/18	22:30:00	100.5700000	100.5900000	100.3400000	100.4100000	18361
America Express	30	15/05/18	23:00:00	100.3700000	100.7500000	100.3500000	100.7300000	30138
America Express	30	16/05/18	17:00:00	100.4400000	101.1700000	100.4200000	101.0300000	19388
America Express	30	16/05/18	17:30:00	101.0500000	101.2400000	100.9100000	101.1500000	15511
America Express	30	16/05/18	18:00:00	101.1500000	101.2200000	100.9300000	100.9300000	15459
America Express	30	16/05/18	18:30:00	100.8800000	100.8800000	100.5200000	100.5700000	14775
America Express	30	16/05/18	19:00:00	100.5900000	100.8100000	100.5900000	100.8000000	16164
America Express	30	16/05/18	19:30:00	100.8000000	101.0000000	100.7600000	100.9200000	11211
America Express	30	16/05/18	20:00:00	100.9400000	101.0400000	100.8300000	100.8800000	15410
America Express	30	16/05/18	20:30:00	100.9600000	100.9800000	100.7800000	100.7800000	12845
America Express	30	16/05/18	21:00:00	100.7800000	100.9600000	100.7800000	100.8600000	14447
America Express	30	16/05/18	21:30:00	100.8600000	100.9700000	100.8356000	100.9000000	15059
America Express	30	16/05/18	22:00:00	100.8900000	100.8900000	100.7801000	100.8600000	18212
America Express	30	16/05/18	22:30:00	100.7700000	100.7800000	100.6000000	100.6500000	20051
America Express	30	16/05/18	23:00:00	100.6500000	100.6800000	100.4400000	100.6100000	20488
America Express	30	17/05/18	17:00:00	100.7400000	100.8700000	100.3000000	100.8300000	27007
America Express	30	17/05/18	17:30:00	100.8200000	101.3900000	100.8100000	101.2900000	25457
America Express	30	17/05/18	18:00:00	101.2900000	101.5500000	101.1600000	101.4200000	17016
America Express	30	17/05/18	18:30:00	101.3600000	101.5000000	101.1800000	101.4900000	16113
America Express	30	17/05/18	19:00:00	101.4700000	101.6400000	101.3000000	101.4000000	16507
America Express	30	17/05/18	19:30:00	101.4100000	101.4100000	100.9900000	101.2150000	22675
America Express	30	17/05/18	20:00:00	101.2100000	101.3800000	100.9900000	101.0300000	13106
America Express	30	17/05/18	20:30:00	101.0500000	101.2099000	101.0100000	101.1200000	11835
America Express	30	17/05/18	21:00:00	101.1400000	101.1700000	100.8800000	100.9100000	21186
America Express	30	17/05/18	21:30:00	100.9400000	101.1200000	100.7800000	101.1100000	14338
America Express	30	17/05/18	22:00:00	101.1700000	101.1700000	100.9400000	101.1200000	11700
